2048,0.785848
3072,2.651998
4096,7.038740
5120,12.102619
6144,21.807106
7168,33.672097
8192,72.964688
1024,0.093980
2048,0.785844
3072,2.652855
4096,7.038297
5120,12.108770
6144,21.827992
7168,33.684014
8192,73.347462
1024,0.094032
2048,0.786139
3072,2.651902
4096,7.040923
5120,12.105663
6144,21.790375
7168,33.653049
8192,72.695781
1024,0.093957
2048,0.785935
3072,2.650848
4096,7.037416
5120,12.107622
6144,21.810204
7168,33.655917
8192,72.890409
1024,0.093915
2048,0.786083
3072,2.654261
4096,7.116347
5120,12.106516
6144,21.819530
7168,33.636776
8192,73.067158
1024,0.093926
2048,0.786018
3072,2.654162
4096,7.056776
5120,12.099183
6144,21.792606
7168,33.602282
8192,72.854409
1024,0.094037
2048,0.785827
3072,2.653880
4096,7.051584
5120,12.099913
6144,21.799778
7168,33.650312
8192,72.971093
1024,0.093843
2048,0.785833
3072,2.652588
4096,7.050953
5120,12.092641
6144,21.823390
7168,33.663497
8192,73.119088
1024,0.094053
2048,0.785887
3072,2.652162
4096,7.038643
5120,12.103161
6144,21.809666
7168,33.673720
8192,72.996831
1024,0.093950
2048,0.785734
3072,2.652786
4096,7.037972
5120,12.105996
6144,21.824730
7168,33.664189
8192,73.246841
1024,0.093960
2048,0.786009
3072,2.651401
4096,7.038995
5120,12.107570
6144,21.806626
7168,33.676572
8192,73.091785
1024,0.093894
2048,0.785930
3072,2.650898
4096,7.037366
5120,12.103243
6144,21.793557
7168,33.620361
8192,72.616776
1024,0.093920
2048,0.786085
3072,2.654388
4096,7.057271
5120,12.102644
6144,21.802990
7168,33.601094
8192,72.664102
1024,0.093897
2048,0.786051
3072,2.654076
4096,7.056832
5120,12.099853
6144,21.791642
7168,33.597151
8192,72.688249
1024,0.093985
2048,0.785906
3072,2.653530
4096,7.052027
5120,12.099985
6144,21.801255
7168,33.654202
8192,72.966283
1024,0.093857
2048,0.785875
3072,2.652475
4096,7.050794
5120,12.091864
6144,21.825426
7168,33.664253
8192,73.252784
1024,0.094003
2048,0.785952
3072,2.652272
4096,7.038970
5120,12.102983
6144,21.807887
7168,33.668619
8192,72.938043
1024,0.093849
2048,0.786045
3072,2.653176
4096,7.039179
5120,12.108447
6144,21.827999
7168,33.674607
8192,73.373899
1024,0.093983
2048,0.786076
3072,2.651696
4096,7.039376
5120,12.104634
6144,21.795946
7168,33.672009
8192,72.806291
1024,0.093966
2048,0.786031
3072,2.651026
4096,7.037863
5120,12.107510
6144,21.813684
7168,33.645843
8192,72.990265
1024,0.093990
2048,0.786041
3072,2.654143
4096,7.056967
5120,12.108665
6144,21.823255
7168,33.644891
8192,72.979797
1024,0.093893
2048,0.786142
3072,2.654046
4096,7.056778
5120,12.101791
6144,21.794804
7168,33.598598
8192,72.655288
1024,0.093973
2048,0.778085
3072,2.627456
4096,6.976843
5120,11.963409
6144,21.530396
7168,33.247545
8192,70.518360
1024,0.093870
2048,0.778085
3072,2.626739
4096,6.974434
5120,11.951665
6144,21.541470
7168,33.246956
8192,70.501571
1024,0.093998
2048,0.778067
3072,2.626132
4096,6.962874
5120,11.965441
6144,21.539593
7168,33.257350
8192,70.492212
1024,0.093931
2048,0.778150
3072,2.626977
4096,6.962667
5120,11.964512
6144,21.539838
7168,33.248768
8192,70.486709
1024,0.093996
2048,0.778317
3072,2.625530
4096,6.963608
5120,11.965581
6144,21.520638
7168,33.241646
8192,70.161018
1024,0.093946
2048,0.778286
3072,2.625286
4096,6.961803
5120,11.966570
6144,21.528537
7168,33.224609
8192,70.135273
1024,0.093965
2048,0.778283
3072,2.628431
4096,6.980224
5120,11.964858
6144,21.532724
7168,33.190123
8192,70.149631
1024,0.093892
2048,0.778486
3072,2.628276
4096,6.981751
5120,11.964327
6144,21.522005
7168,33.195793
8192,70.172445
1024,0.097478
2048,0.792759
3072,2.666344
4096,7.026179
5120,12.105286
6144,21.536661
7168,33.880098
8192,74.531060
1024,0.096743
2048,0.792423
3072,2.666247
4096,6.980497
5120,12.108690
6144,21.542481
7168,33.905331
8192,74.674543
1024,0.097996
2048,0.793060
3072,2.664460
4096,6.970437
5120,12.105413
6144,21.544539
7168,33.890483
8192,74.652704
1024,0.096432
2048,0.793446
3072,2.664511
4096,6.969411
5120,12.110360
6144,21.567272
7168,33.904448
8192,74.780580
1024,0.098287
2048,0.791507
3072,2.666517
4096,6.966461
5120,12.085604
6144,21.499103
7168,33.851488
8192,74.327489
1024,0.096196
2048,0.788218
3072,2.664855
4096,6.976517
5120,12.086389
6144,21.494712
7168,33.874751
8192,74.422040
1024,0.097991
2048,0.792121
3072,2.666497
4096,6.975589
5120,12.100665
6144,21.515230
7168,33.897499
8192,74.633432
1024,0.097084
2048,0.791728
3072,2.666528
4096,7.020701
5120,12.096449
6144,21.498306
7168,33.894675
8192,74.372125
1024,0.097478
2048,0.792758
3072,2.666579
4096,7.002707
5120,12.109817
6144,21.553001
7168,33.891837
8192,74.629922
1024,0.096734
2048,0.792363
3072,2.666219
4096,7.005022
5120,12.112550
6144,21.542672
7168,33.923624
8192,74.821862
1024,0.097992
2048,0.793026
3072,2.664697
4096,7.013075
5120,12.102685
6144,21.539107
7168,33.872095
8192,74.290222
1024,0.096412
2048,0.793416
3072,2.664520
4096,6.969261
5120,12.102183
6144,21.537058
7168,33.872483
8192,74.299008
1024,0.098308
2048,0.791389
3072,2.666309
4096,6.965268
5120,12.086890
6144,21.506926
7168,33.877372
8192,74.641795
1024,0.096159
2048,0.788163
3072,2.664936
4096,7.036714
5120,12.086052
6144,21.498823
7168,33.893368
8192,74.390587
1024,0.098082
2048,0.792178
3072,2.666956
4096,7.047320
5120,12.102143
6144,21.566476
7168,33.909000
8192,74.745137
1024,0.097062
2048,0.791802
3072,2.666768
4096,6.974874
5120,12.096189
6144,21.495617
7168,33.896396
8192,74.378743
1024,0.097414
2048,0.792738
3072,2.666462
4096,7.007368
5120,12.110254
6144,21.553977
7168,33.898731
8192,74.831380
1024,0.096773
2048,0.792416
3072,2.666254
4096,7.046435
5120,12.104357
6144,21.546867
7168,33.887752
8192,74.358672
1024,0.097907
2048,0.793089
3072,2.664805
4096,6.970533
5120,12.109130
6144,21.554825
7168,33.897384
8192,74.701106
1024,0.096409
2048,0.793405
3072,2.664387
4096,6.969077
5120,12.100840
6144,21.534981
7168,33.895021
8192,74.357232
1024,0.098361
2048,0.791520
3072,2.666779
4096,6.956778
5120,12.092837
6144,21.518183
7168,33.874840
8192,75.048732
1024,0.096188
2048,0.788185
3072,2.664776
4096,7.019067
5120,12.096277
6144,21.523385
7168,33.932950
8192,75.248551
1024,0.098030
2048,0.792002
3072,2.666666
4096,7.033705
5120,12.094901
6144,21.504427
7168,33.891863
8192,74.353981
1024,0.097110
2048,0.791763
3072,2.666524
4096,6.987518
5120,12.098891
6144,21.519425
7168,33.923456
8192,74.777536
1024,0.097483
2048,0.792789
3072,2.666564
4096,6.980504
5120,12.111594
6144,21.559112
7168,33.901978
8192,74.870500
1024,0.096772
2048,0.792405
3072,2.666370
4096,7.017922
5120,12.104541
6144,21.534639
7168,33.863037
8192,74.346812
1024,0.097991
2048,0.793056
3072,2.664644
4096,6.990499
5120,12.102871
6144,21.538015
7168,33.882730
8192,74.451842
1024,0.096447
2048,0.793395
3072,2.664204
4096,7.035018
5120,12.103123
6144,21.540048
7168,33.888902
8192,74.561909
1024,0.098357
2048,0.791658
3072,2.666800
4096,6.959356
5120,12.090461
6144,21.504856
7168,33.842335
8192,74.771152
1024,0.096170
2048,0.788227
3072,2.664935
4096,7.000230
5120,12.085588
6144,21.513985
7168,33.895541
8192,74.887324
1024,0.098075
2048,0.792118
3072,2.666828
4096,7.041698
5120,12.100801
6144,21.523831
7168,33.915665
8192,74.830599
1024,0.097147
2048,0.791766
3072,2.666676
4096,7.033732
5120,12.097758
6144,21.509814
7168,33.915312
8192,74.795649
1024,0.094076
2048,0.785539
3072,2.654997
4096,7.026244
5120,12.097328
6144,21.531812
7168,33.798807
8192,74.093871
1024,0.093992
2048,0.785418
3072,2.654451
4096,6.979692
5120,12.104462
6144,21.554993
7168,33.838481
8192,74.456950
1024,0.094160
2048,0.785510
3072,2.655599
4096,6.996919
5120,12.093107
6144,21.615096
7168,33.829040
8192,74.078893
1024,0.093986
2048,0.785569
3072,2.655111
4096,7.054916
5120,12.092144
6144,21.531759
7168,33.832654
8192,74.031343
1024,0.094149
2048,0.784797
3072,2.657174
4096,7.015362
5120,12.079757
6144,21.506650
7168,33.820927
8192,74.293757
1024,0.093960
2048,0.784772
3072,2.653448
4096,7.058550
5120,12.073727
6144,21.499326
7168,33.845068
8192,74.128079
1024,0.094105
2048,0.784876
3072,2.658250
4096,7.007941
5120,12.093189
6144,21.528799
7168,33.851959
8192,74.340710
1024,0.094002
2048,0.784785
3072,2.657679
4096,6.969511
5120,12.086454
6144,21.508100
7168,33.834848
8192,74.030861
1024,0.094058
2048,0.785570
3072,2.655041
4096,6.979809
5120,12.097866
6144,21.529864
7168,33.805035
8192,74.078805
1024,0.094002
2048,0.785378
3072,2.654417
4096,6.979627
5120,12.095694
6144,21.532594
7168,33.818231
8192,73.993131
1024,0.094080
2048,0.785475
3072,2.655592
4096,6.992171
5120,12.095799
6144,21.532847
7168,33.820451
8192,74.171075
1024,0.093961
2048,0.785644
3072,2.655414
4096,7.074556
5120,12.099409
6144,21.608588
7168,33.850829
8192,74.540286
1024,0.094144
2048,0.784721
3072,2.657036
4096,6.971615
5120,12.081011
6144,21.561644
7168,33.819918
8192,74.362793
1024,0.093971
2048,0.784731
3072,2.653342
4096,6.971963
5120,12.077986
6144,21.508972
7168,33.846696
8192,74.386930
1024,0.094125
2048,0.784770
3072,2.658136
4096,6.984184
5120,12.088335
6144,21.511384
7168,33.837869
8192,74.097789
1024,0.094011
2048,0.784822
3072,2.657433
4096,6.969979
5120,12.085896
6144,21.512446
7168,33.821670
8192,73.855016
1024,0.094087
2048,0.785471
3072,2.655047
4096,6.988189
5120,12.099358
6144,21.533073
7168,33.800332
8192,74.079515
1024,0.094061
2048,0.785506
3072,2.654552
4096,7.035125
5120,12.100209
6144,21.543103
7168,33.831062
8192,74.181831
1024,0.094152
2048,0.785584
3072,2.656073
4096,6.965348
5120,12.101451
6144,21.562317
7168,33.860252
8192,74.674109
1024,0.093996
2048,0.785669
3072,2.655622
4096,6.964790
5120,12.096357
6144,21.533014
7168,33.835797
8192,74.208307
1024,0.094162
2048,0.784842
3072,2.657141
4096,7.008939
5120,12.077804
6144,21.496484
7168,33.808829
8192,74.195127
1024,0.094013
2048,0.784851
3072,2.653614
4096,6.973347
5120,12.075165
6144,21.505626
7168,33.849364
8192,74.226276
1024,0.094098
2048,0.784751
3072,2.658295
4096,7.039913
5120,12.087977
6144,21.511535
7168,33.828603
8192,73.883223
1024,0.094079
2048,0.784936
3072,2.657972
4096,6.983833
5120,12.089480
6144,21.524633
7168,33.840736
8192,73.925765
1024,0.094109
2048,0.777717
3072,2.629006
4096,6.902197
5120,11.963093
6144,21.268700
7168,33.389107
8192,71.486974
1024,0.094040
2048,0.777844
3072,2.628355
4096,6.902790
5120,11.961905
6144,21.268714
7168,33.403007
8192,71.477743
1024,0.094092
2048,0.777790
3072,2.629802
4096,6.888155
5120,11.957631
6144,21.265989
7168,33.400895
8192,71.485648
1024,0.094010
2048,0.777880
3072,2.629205
4096,6.887687
5120,11.957085
6144,21.263751
7168,33.411644
8192,71.465178
1024,0.094177
2048,0.777027
3072,2.631198
4096,6.895110
5120,11.938369
6144,21.225512
7168,33.369339
8192,71.304795
1024,0.094010
2048,0.777141
3072,2.627591
4096,6.895878
5120,11.935873
6144,21.227471
7168,33.410111
8192,71.305796
1024,0.094144
2048,0.777138
3072,2.632348
4096,6.894893
5120,11.952779
6144,21.251109
7168,33.416805
8192,71.274820
1024,0.094057
2048,0.777275
3072,2.631815
4096,6.894505
5120,11.950946
6144,21.248589
7168,33.412491
8192,71.286839
1024,0.097731
2048,0.763461
3072,2.648911
4096,7.006860
5120,12.136963
6144,21.399270
7168,33.670515
8192,73.992631
1024,0.097054
2048,0.764117
3072,2.648798
4096,6.950508
5120,12.137778
6144,21.403156
7168,33.700982
8192,74.234163
1024,0.097497
2048,0.763740
3072,2.646023
4096,6.980644
5120,12.118530
6144,21.385729
7168,33.699355
8192,74.010420
1024,0.097239
2048,0.763950
3072,2.645344
4096,7.004179
5120,12.131309
6144,21.372500
7168,33.672578
8192,73.770103
1024,0.097808
2048,0.763769
3072,2.646729
4096,7.031551
5120,12.125610
6144,21.389881
7168,33.646761
8192,73.641729
1024,0.097011
2048,0.763929
3072,2.646911
4096,7.051140
5120,12.119732
6144,21.409148
7168,33.673514
8192,74.195052
1024,0.098022
2048,0.764175
3072,2.646234
4096,6.956035
5120,12.116689
6144,21.384092
7168,33.648373
8192,73.910552
1024,0.098169
2048,0.764188
3072,2.647680
4096,6.955110
5120,12.132029
6144,21.373937
7168,33.639771
8192,73.823350
1024,0.097642
2048,0.763424
3072,2.648666
4096,7.017014
5120,12.137564
6144,21.403345
7168,33.700660
8192,74.068073
1024,0.097066
2048,0.764093
3072,2.648624
4096,6.981906
5120,12.133382
6144,21.420521
7168,33.693587
8192,73.711622
1024,0.097472
2048,0.763787
3072,2.645959
4096,7.019502
5120,12.116644
6144,21.393442
7168,33.697275
8192,74.064034
1024,0.097262
2048,0.764035
3072,2.645609
4096,6.951033
5120,12.130478
6144,21.401424
7168,33.662132
8192,73.766702
1024,0.097890
2048,0.763799
3072,2.646910
4096,7.028366
5120,12.128631
6144,21.394010
7168,33.651024
8192,73.902175
1024,0.096964
2048,0.763848
3072,2.647124
4096,7.004371
5120,12.117598
6144,21.399917
7168,33.667295
8192,73.980423
1024,0.097952
2048,0.764134
3072,2.645888
4096,7.012567
5120,12.121237
6144,21.402946
7168,33.688655
8192,74.195214
1024,0.098202
2048,0.764188
3072,2.647702
4096,6.954769
5120,12.134250
6144,21.390634
7168,33.661272
8192,73.904977
1024,0.097756
2048,0.763518
3072,2.648806
4096,7.012971
5120,12.131126
6144,21.408725
7168,33.702393
8192,74.304651
1024,0.097079
2048,0.764064
3072,2.648613
4096,6.961665
5120,12.139200
6144,21.409229
7168,33.702351
8192,74.169463
1024,0.097494
2048,0.763670
3072,2.646046
4096,6.961369
5120,12.113801
6144,21.375052
7168,33.677688
8192,73.751389
1024,0.097251
2048,0.763978
3072,2.645602
4096,7.049380
5120,12.135917
6144,21.374843
7168,33.701771
8192,74.307285
1024,0.097871
2048,0.763744
3072,2.646707
4096,7.008706
5120,12.127520
6144,21.387174
7168,33.643307
8192,73.799187
1024,0.096994
2048,0.763831
3072,2.647155
4096,7.056112
5120,12.122639
6144,21.413785
7168,33.678352
8192,74.595473
1024,0.098041
2048,0.764119
3072,2.646199
4096,7.009029
5120,12.115988
6144,21.387324
7168,33.658114
8192,73.841498
1024,0.098195
2048,0.764176
3072,2.647684
4096,7.019464
5120,12.139859
6144,21.385965
7168,33.678681
8192,73.976695
1024,0.097682
2048,0.763479
3072,2.648793
4096,6.986458
5120,12.134802
6144,21.406191
7168,33.681184
8192,74.147215
1024,0.097079
2048,0.764007
3072,2.648597
4096,6.980589
5120,12.139115
6144,21.403933
7168,33.702916
8192,74.225587
1024,0.097555
2048,0.763865
3072,2.646344
4096,7.020514
5120,12.116589
6144,21.380659
7168,33.676906
8192,73.864283
1024,0.097299
2048,0.764159
3072,2.646236
4096,7.007863
5120,12.139875
6144,21.410687
7168,33.713898
8192,74.408368
1024,0.097857
2048,0.763827
3072,2.647270
4096,6.972671
5120,12.135650
6144,21.413147
7168,33.681756
8192,74.425239
1024,0.097019
2048,0.763911
3072,2.647237
4096,7.005479
5120,12.114590
6144,21.400683
7168,33.653090
8192,73.984061
1024,0.098058
2048,0.764214
3072,2.646505
4096,7.002287
5120,12.116211
6144,21.378765
7168,33.660563
8192,73.709694
1024,0.098176
2048,0.764174
3072,2.647705
4096,7.025294
5120,12.132526
6144,21.386526
7168,33.662224
8192,73.832081
1024,0.091471
2048,0.734281
3072,2.559944
4096,6.818203
5120,11.747046
6144,20.722925
7168,32.593315
8192,70.723991
1024,0.091360
2048,0.734472
3072,2.560427
4096,6.848977
5120,11.748482
6144,20.703343
7168,32.631790
8192,70.703095
1024,0.091469
2048,0.734356
3072,2.553882
4096,6.825746
5120,11.727026
6144,20.702332
7168,32.575834
8192,70.332164
1024,0.091408
2048,0.734424
3072,2.553932
4096,6.846352
5120,11.747491
6144,20.688575
7168,32.631316
8192,70.497725
1024,0.091462
2048,0.734265
3072,2.553909
4096,6.841589
5120,11.741357
6144,20.717783
7168,32.548429
8192,70.677918
1024,0.091401
2048,0.734290
3072,2.555073
4096,6.875301
5120,11.726251
6144,20.713486
7168,32.564517
8192,70.670470
1024,0.091512
2048,0.734521
3072,2.553289
4096,6.833399
5120,11.724518
6144,20.702845
7168,32.532546
8192,70.457129
1024,0.091519
2048,0.734671
3072,2.554770
4096,6.859539
5120,11.751887
6144,20.695303
7168,32.598402
8192,70.545435
1024,0.091432
2048,0.734191
3072,2.559839
4096,6.824947
5120,11.747405
6144,20.702828
7168,32.533196
8192,70.719565
1024,0.091406
2048,0.734320
3072,2.560234
4096,6.817098
5120,11.749122
6144,20.696741
7168,32.524165
8192,70.682356
1024,0.091432
2048,0.734264
3072,2.553336
4096,6.824248
5120,11.729294
6144,20.687330
7168,32.516118
8192,70.535015
1024,0.091767
2048,0.735290
3072,2.554712
4096,6.822792
5120,11.747056
6144,20.678015
7168,32.527527
8192,70.820668
1024,0.091517
2048,0.734254
3072,2.553594
4096,6.838873
5120,11.743615
6144,20.713367
7168,32.484519
8192,70.647265
1024,0.091404
2048,0.734537
3072,2.555016
4096,6.856059
5120,11.725592
6144,20.710917
7168,32.488712
8192,70.674473
1024,0.091483
2048,0.734438
3072,2.553096
4096,6.833073
5120,11.727360
6144,20.686876
7168,32.498735
8192,70.453686
1024,0.091448
2048,0.734594
3072,2.554882
4096,6.891028
5120,11.750971
6144,20.694698
7168,32.501696
8192,70.837664
1024,0.091501
2048,0.734354
3072,2.559657
4096,6.816000
5120,11.746818
6144,20.715452
7168,32.514670
8192,70.685055
1024,0.091413
2048,0.734502
3072,2.560331
4096,6.879197
5120,11.748903
6144,20.705662
7168,32.544760
8192,70.753775
1024,0.091408
2048,0.734444
3072,2.553108
4096,6.811938
5120,11.722820
6144,20.687644
7168,32.509827
8192,70.536986
1024,0.091429
2048,0.734511
3072,2.554330
4096,6.879190
5120,11.746041
6144,20.682230
7168,32.528893
8192,70.538400
1024,0.091489
2048,0.734465
3072,2.553773
4096,6.848377
5120,11.741690
6144,20.703944
7168,32.486350
8192,70.671216
1024,0.091367
2048,0.734455
3072,2.554999
4096,6.856064
5120,11.724972
6144,20.717165
7168,32.481731
8192,70.675159
1024,0.091566
2048,0.734434
3072,2.552779
4096,6.829822
5120,11.723800
6144,20.690741
7168,32.491561
8192,70.513355
1024,0.091507
2048,0.734565
3072,2.554733
4096,6.891045
5120,11.752747
6144,20.698855
7168,32.503133
8192,70.595001
1024,0.091505
2048,0.734524
3072,2.560204
4096,6.706431
5120,11.745857
6144,20.668719
7168,32.509992
8192,69.320706
1024,0.091422
2048,0.734564
3072,2.560551
4096,6.705766
5120,11.747719
6144,20.669327
7168,32.518186
8192,69.318595
1024,0.091547
2048,0.734556
3072,2.553397
4096,6.706833
5120,11.723987
6144,20.647706
7168,32.502228
8192,69.138932
1024,0.091447
2048,0.734601
3072,2.554036
4096,6.706251
5120,11.745588
6144,20.644380
7168,32.505515
8192,69.144526
1024,0.091462
2048,0.734675
3072,2.554096
4096,6.732834
5120,11.743099
6144,20.673600
7168,32.476831
8192,69.276398
1024,0.091589
2048,0.734791
3072,2.555692
4096,6.732455
5120,11.723229
6144,20.670069
7168,32.468026
8192,69.275147
1024,0.091549
2048,0.734603
3072,2.553320
4096,6.718078
5120,11.724595
6144,20.655008
7168,32.473269
8192,69.136044
1024,0.091673
2048,0.734957
3072,2.555293
4096,6.717824
5120,11.750115
6144,20.656141
7168,32.471302
8192,69.169233
1024,0.108652
2048,0.639734
3072,2.084049
4096,5.972895
5120,9.354506
6144,16.277865
7168,25.811767
8192,61.129309
1024,0.107350
2048,0.640312
3072,2.096412
4096,5.970162
5120,9.353216
6144,16.289622
7168,25.823527
8192,61.172864
1024,0.108247
2048,0.639934
3072,2.095627
4096,5.971229
5120,9.357613
6144,16.304504
7168,25.815536
8192,61.250277
1024,0.107553
2048,0.639201
3072,2.095736
4096,5.958076
5120,9.382630
6144,16.295784
7168,25.847655
8192,61.157549
1024,0.108738
2048,0.639994
3072,2.095427
4096,5.957876
5120,9.350405
6144,16.301382
7168,25.782429
8192,61.241070
1024,0.108327
2048,0.638697
3072,2.083635
4096,5.962561
5120,9.353530
6144,16.300605
7168,25.802965
8192,62.002735
1024,0.108093
2048,0.639796
3072,2.095931
4096,5.952108
5120,9.358238
6144,16.292927
7168,25.813054
8192,60.997070
1024,0.107958
2048,0.640100
3072,2.084309
4096,5.962463
5120,9.384821
6144,16.297756
7168,25.824806
8192,61.257376
1024,0.108654
2048,0.639657
3072,2.083851
4096,5.954800
5120,9.354197
6144,16.291299
7168,25.807701
8192,61.169125
1024,0.107570
2048,0.640547
3072,2.096459
4096,5.968384
5120,9.359490
6144,16.286634
7168,25.846860
8192,61.250304
1024,0.108237
2048,0.639925
3072,2.095489
4096,5.971022
5120,9.357379
6144,16.296650
7168,25.842517
8192,61.683956
1024,0.107683
2048,0.639146
3072,2.095669
4096,5.968807
5120,9.380591
6144,16.291127
7168,25.835338
8192,61.207837
1024,0.108745
2048,0.639941
3072,2.095612
4096,5.956611
5120,9.349767
6144,16.290761
7168,25.788738
8192,61.126073
1024,0.108297
2048,0.638689
3072,2.083471
4096,5.962931
5120,9.355178
6144,16.288841
7168,25.815846
8192,61.088305
1024,0.108024
2048,0.639726
3072,2.095608
4096,5.963403
5120,9.357014
6144,16.287669
7168,25.822700
8192,61.191152
1024,0.107951
2048,0.640092
3072,2.084336
4096,5.966202
5120,9.385090
6144,16.296540
7168,25.825094
8192,61.981517
1024,0.108668
2048,0.639717
3072,2.084145
4096,5.954212
5120,9.354804
6144,16.286953
7168,25.828666
8192,61.602553
1024,0.107373
2048,0.640240
3072,2.095830
4096,5.973529
5120,9.351848
6144,16.290632
7168,25.815462
8192,61.978742
1024,0.108196
2048,0.639900
3072,2.095934
4096,5.965701
5120,9.358009
6144,16.294917
7168,25.834895
8192,61.179566
1024,0.107545
2048,0.639083
3072,2.095901
4096,5.963632
5120,9.380495
6144,16.293524
7168,25.851555
8192,61.285131
1024,0.108700
2048,0.639960
3072,2.095525
4096,5.954386
5120,9.351349
6144,16.298819
7168,25.800540
8192,61.748735
1024,0.108312
2048,0.638682
3072,2.083431
4096,5.960365
5120,9.355197
6144,16.294266
7168,25.807929
8192,62.008779
1024,0.108033
2048,0.639689
3072,2.095456
4096,5.962611
5120,9.356797
6144,16.299683
7168,25.831223
8192,61.876702
1024,0.107976
2048,0.640156
3072,2.084593
4096,5.943499
5120,9.385011
6144,16.289417
7168,25.824842
8192,60.952784
1024,0.108631
2048,0.639675
3072,2.083917
4096,5.971419
5120,9.353899
6144,16.272818
7168,25.815142
8192,61.162374
1024,0.107439
2048,0.640410
3072,2.096161
4096,5.974424
5120,9.353935
6144,16.280508
7168,25.820481
8192,61.226706
1024,0.108232
2048,0.639994
3072,2.095771
4096,5.968881
5120,9.357496
6144,16.285540
7168,25.816226
8192,60.991714
1024,0.107552
2048,0.639100
3072,2.095634
4096,5.963803
5120,9.382235
6144,16.293438
7168,25.836999
8192,61.264478
1024,0.108723
2048,0.640022
3072,2.095677
4096,5.957461
5120,9.350410
6144,16.286716
7168,25.779100
8192,61.164678
1024,0.108290
2048,0.638707
3072,2.083617
4096,5.963609
5120,9.354049
6144,16.294469
7168,25.797584
8192,61.200912
1024,0.108049
2048,0.639794
3072,2.095807
4096,5.957142
5120,9.357662
6144,16.294761
7168,25.820680
8192,61.258575
1024,0.107995
2048,0.640226
3072,2.084682
4096,5.962744
5120,9.385333
6144,16.285844
7168,25.828857
8192,61.257392
1024,0.104349
2048,0.631804
3072,2.085117
4096,5.971891
5120,9.357771
6144,16.288499
7168,25.870004
8192,62.668659
1024,0.104339
2048,0.631073
3072,2.085048
4096,5.956444
5120,9.302262
6144,16.224971
7168,25.765687
8192,60.905486
1024,0.104272
2048,0.632052
3072,2.090574
4096,5.964858
5120,9.364215
6144,16.301226
7168,25.864021
8192,61.255533
1024,0.104093
2048,0.630436
3072,2.083689
4096,5.999857
5120,9.332345
6144,16.244229
7168,25.784741
8192,62.736245
1024,0.104337
2048,0.632047
3072,2.090174
4096,5.954068
5120,9.357859
6144,16.308045
7168,25.904053
8192,62.674015
1024,0.104147
2048,0.630226
3072,2.079940
4096,5.985044
5120,9.306841
6144,16.247775
7168,25.828489
8192,62.607190
1024,0.104290
2048,0.631792
3072,2.089952
4096,5.959122
5120,9.366347
6144,16.308180
7168,25.858206
8192,61.201832
1024,0.104104
2048,0.630516
3072,2.079973
4096,5.947866
5120,9.339516
6144,16.228977
7168,25.796095
8192,62.402751
1024,0.104315
2048,0.631796
3072,2.085163
4096,5.972921
5120,9.357051
6144,16.288685
7168,25.895483
8192,62.663934
1024,0.104045
2048,0.630652
3072,2.084231
4096,5.956793
5120,9.298727
6144,16.222464
7168,25.762737
8192,60.900101
1024,0.104285
2048,0.632189
3072,2.090346
4096,5.963519
5120,9.363593
6144,16.295737
7168,25.854124
8192,61.258048
1024,0.104072
2048,0.630290
3072,2.083706
4096,5.958006
5120,9.332049
6144,16.237606
7168,25.782854
8192,62.436700
1024,0.104331
2048,0.632075
3072,2.090754
4096,5.950215
5120,9.352792
6144,16.304904
7168,25.861174
8192,61.062877
1024,0.104262
2048,0.630630
3072,2.080102
4096,5.932028
5120,9.307657
6144,16.234412
7168,25.771874
8192,60.913352
1024,0.104249
2048,0.631810
3072,2.089987
4096,5.955484
5120,9.361222
6144,16.310125
7168,25.850589
8192,61.220752
1024,0.104070
2048,0.630489
3072,2.079608
4096,5.936365
5120,9.341649
6144,16.233625
7168,25.772581
8192,60.935843
1024,0.104340
2048,0.632054
3072,2.085524
4096,5.970464
5120,9.357243
6144,16.280145
7168,25.865679
8192,61.178608
1024,0.104069
2048,0.630781
3072,2.084436
4096,5.999879
5120,9.301822
6144,16.227220
7168,25.813243
8192,61.177503
1024,0.104249
2048,0.632329
3072,2.090369
4096,5.962918
5120,9.365172
6144,16.307965
7168,25.850942
8192,61.167727
1024,0.104087
2048,0.630285
3072,2.083712
4096,5.999868
5120,9.332742
6144,16.236317
7168,25.821531
8192,62.567150
1024,0.104329
2048,0.632254
3072,2.089596
4096,5.949715
5120,9.352590
6144,16.296855
7168,25.860930
8192,61.199883
1024,0.104164
2048,0.630388
3072,2.079976
4096,5.933894
5120,9.306208
6144,16.243416
7168,25.774369
8192,60.729805
1024,0.104289
2048,0.631798
3072,2.090006
4096,5.950584
5120,9.363294
6144,16.307829
7168,25.861354
8192,61.140041
1024,0.104091
2048,0.630436
3072,2.079406
4096,5.947999
5120,9.336300
6144,16.238377
7168,25.785268
8192,62.408494
1024,0.104351
2048,0.631977
3072,2.085548
4096,5.846255
5120,9.354794
6144,16.243810
7168,25.838904
8192,59.713846
1024,0.104073
2048,0.630716
3072,2.084823
4096,5.834271
5120,9.300029
6144,16.185643
7168,25.752830
8192,59.544532
1024,0.104296
2048,0.632201
3072,2.090577
4096,5.846830
5120,9.361834
6144,16.265165
7168,25.839864
8192,59.773305
1024,0.104114
2048,0.630345
3072,2.083863
4096,5.833352
5120,9.332338
6144,16.198235
7168,25.749471
8192,59.575290
1024,0.104401
2048,0.632419
3072,2.090291
4096,5.833972
5120,9.354175
6144,16.268573
7168,25.846003
