4096,10.968930
5120,20.202729
6144,36.710269
7168,60.370759
8192,97.603415
1024,0.177755
2048,1.337576
3072,4.198834
4096,10.942493
5120,20.190956
6144,36.581085
7168,60.192913
8192,97.134363
1024,0.180206
2048,1.323849
3072,4.209857
4096,10.962557
5120,20.248094
6144,36.694293
7168,60.353407
8192,97.688388
1024,0.179263
2048,1.349038
3072,4.199534
4096,10.964593
5120,20.321935
6144,36.670928
7168,60.354487
8192,97.469018
1024,0.179553
2048,1.332958
3072,4.202991
4096,10.963728
5120,20.341103
6144,36.756107
7168,60.376187
8192,97.774634
1024,0.179010
2048,1.332619
3072,4.221123
4096,10.983570
5120,20.281527
6144,36.685308
7168,60.322943
8192,97.438788
1024,0.178544
2048,1.331736
3072,4.229624
4096,10.945997
5120,20.311834
6144,36.616347
7168,60.191837
8192,97.312046
1024,0.179747
2048,1.338629
3072,4.228506
4096,11.007250
5120,20.308273
6144,36.821676
7168,60.560629
8192,97.734235
1024,0.179554
2048,1.342724
3072,4.215153
4096,10.990338
5120,20.272896
6144,36.674625
7168,60.196827
8192,97.376612
1024,0.178625
2048,1.332852
3072,4.207796
4096,10.936999
5120,20.267139
6144,36.546483
7168,59.965441
8192,97.070499
1024,0.179976
2048,1.321034
3072,4.223469
4096,10.994661
5120,20.289780
6144,36.691379
7168,60.270886
8192,97.433989
1024,0.179487
2048,1.342496
3072,4.212271
4096,10.975793
5120,20.349176
6144,36.694020
7168,60.211375
8192,97.499810
1024,0.179660
2048,1.333508
3072,4.225063
4096,10.976632
5120,20.294250
6144,36.685101
7168,60.208040
8192,97.390512
1024,0.179312
2048,1.337028
3072,4.220673
4096,10.988882
5120,20.306742
6144,36.697417
7168,60.199348
8192,97.511411
1024,0.178864
2048,1.337209
3072,4.234328
4096,10.989708
5120,20.318541
6144,36.687914
7168,60.204973
8192,97.390182
1024,0.179813
2048,1.324808
3072,4.202948
4096,10.937058
5120,20.227509
6144,36.544458
7168,59.952579
8192,97.012102
1024,0.179275
2048,1.330618
3072,4.213527
4096,10.945589
5120,20.172642
6144,36.558041
7168,59.978422
8192,96.948294
1024,0.178015
2048,1.320948
3072,4.199439
4096,10.932110
5120,20.255784
6144,36.541774
7168,59.945839
8192,96.980009
1024,0.178984
2048,1.319283
3072,4.215090
4096,10.977555
5120,20.324334
6144,36.629992
7168,60.157699
8192,97.326447
1024,0.178289
2048,1.334890
3072,4.225630
4096,10.967890
5120,20.304521
6144,36.674038
7168,60.176670
8192,97.334349
1024,0.178566
2048,1.330264
3072,4.209627
4096,10.972289
5120,20.260485
6144,36.659672
7168,60.216409
8192,97.316035
1024,0.178725
2048,1.338108
3072,4.215934
4096,10.982997
5120,20.279345
6144,36.694810
7168,60.145693
8192,97.365495
1024,0.178161
2048,1.338330
3072,4.217035
4096,10.986912
5120,20.265896
6144,36.679555
7168,60.220381
8192,97.408777
1024,0.179141
2048,1.324708
3072,4.202766
4096,10.976188
5120,20.209200
6144,36.685576
7168,60.194373
8192,97.322223
1024,0.178757
2048,1.333175
3072,4.206922
4096,10.944352
5120,20.204760
6144,36.544590
7168,59.967035
8192,96.816836
1024,0.178307
2048,1.322158
3072,4.224728
4096,10.979310
5120,20.265744
6144,36.645315
7168,60.117319
8192,97.414630
1024,0.178944
2048,1.325708
3072,4.218080
4096,10.924312
5120,20.204073
6144,36.507748
7168,59.864699
8192,96.788379
1024,0.178783
2048,1.348753
3072,4.220679
4096,10.968266
5120,20.277090
6144,36.634983
7168,60.083756
8192,97.273071
1024,0.178578
2048,1.323953
3072,4.205555
4096,10.923512
5120,20.206778
6144,36.528610
7168,59.946676
8192,96.926815
1024,0.178283
2048,1.341978
3072,4.229943
4096,10.990928
5120,20.262004
6144,36.700936
7168,60.158549
8192,97.404504
1024,0.178376
2048,1.325010
3072,4.217215
4096,10.976489
5120,20.283312
6144,36.668095
7168,60.155855
8192,97.263017
1024,0.178611
2048,1.324666
3072,4.191457
4096,10.935967
5120,20.229638
6144,36.549710
7168,59.860513
8192,96.896449
1024,0.177519
2048,1.339714
3072,4.197166
4096,10.931838
5120,20.163468
6144,36.479849
7168,59.768295
8192,96.770030
1024,0.176916
2048,1.328256
3072,4.171961
4096,10.921034
5120,20.123814
6144,36.449827
7168,59.735026
8192,96.856428
1024,0.178186
2048,1.322189
3072,4.192525
4096,10.922028
5120,20.166098
6144,36.479682
7168,59.864018
8192,96.934956
1024,0.178715
2048,1.342122
3072,4.159708
4096,10.872891
5120,20.065219
6144,36.331191
7168,59.545593
8192,96.397246
1024,0.177825
2048,1.316434
3072,4.183025
4096,10.864559
5120,20.068623
6144,36.325106
7168,59.540992
8192,96.325582
1024,0.178169
2048,1.327588
3072,4.178950
4096,10.877220
5120,20.071716
6144,36.363231
7168,59.548905
8192,96.393437
1024,0.177171
2048,1.328503
3072,4.175852
4096,10.912569
5120,20.179032
6144,36.472901
7168,59.794664
8192,96.785958
1024,0.178635
2048,1.313543
3072,4.174451
4096,10.881743
5120,20.083389
6144,36.360006
7168,59.538571
8192,96.385813
1024,0.190836
2048,1.342161
3072,4.225368
4096,11.057705
5120,20.154436
6144,36.752795
7168,60.725883
8192,98.165225
1024,0.189954
2048,1.349224
3072,4.211804
4096,11.056879
5120,20.170490
6144,36.741963
7168,60.630021
8192,98.299045
1024,0.189821
2048,1.356670
3072,4.226053
4096,11.067358
5120,20.170502
6144,36.724911
7168,60.565646
8192,98.216755
1024,0.189054
2048,1.337877
3072,4.217150
4096,11.049850
5120,20.210915
6144,36.736492
7168,60.673604
8192,98.422594
1024,0.190608
2048,1.333943
3072,4.200882
4096,10.997761
5120,20.056515
6144,36.574449
7168,60.382114
8192,97.741315
1024,0.190703
2048,1.345070
3072,4.195477
4096,11.053030
5120,20.144081
6144,36.709605
7168,60.585581
8192,98.259858
1024,0.189315
2048,1.331393
3072,4.198764
4096,10.999103
5120,20.093835
6144,36.576617
7168,60.352313
8192,97.713255
1024,0.190522
2048,1.343872
3072,4.202993
4096,11.033009
5120,20.151258
6144,36.654800
7168,60.485566
8192,98.099835
1024,0.190741
2048,1.336173
3072,4.201774
4096,11.002414
5120,20.098813
6144,36.579027
7168,60.419470
8192,97.680023
1024,0.189953
2048,1.352884
3072,4.209641
4096,11.060430
5120,20.224456
6144,36.773691
7168,60.719066
8192,98.477558
1024,0.189635
2048,1.345774
3072,4.216330
4096,11.081591
5120,20.191123
6144,36.775671
7168,60.709113
8192,98.222465
1024,0.188561
2048,1.335637
3072,4.212323
4096,11.036775
5120,20.171492
6144,36.675651
7168,60.605720
8192,98.338669
1024,0.190177
2048,1.333975
3072,4.202714
4096,11.005287
5120,20.063985
6144,36.609952
7168,60.450326
8192,97.817567
1024,0.190475
2048,1.339725
3072,4.212641
4096,11.072549
5120,20.202832
6144,36.757227
7168,60.724771
8192,98.535704
1024,0.189282
2048,1.337261
3072,4.212750
4096,11.070958
5120,20.170645
6144,36.732516
7168,60.690815
8192,98.233484
1024,0.190421
2048,1.333551
3072,4.219135
4096,11.075220
5120,20.188466
6144,36.779570
7168,60.702687
8192,98.402922
1024,0.190856
2048,1.351453
3072,4.208862
4096,11.068459
5120,20.222737
6144,36.737296
7168,60.683587
8192,98.215042
1024,0.189241
2048,1.349526
3072,4.206846
4096,11.049150
5120,20.165533
6144,36.671566
7168,60.607867
8192,98.206803
1024,0.188945
2048,1.344554
3072,4.212178
4096,11.010017
5120,20.072138
6144,36.579321
7168,60.391251
8192,97.731904
1024,0.188268
2048,1.345692
3072,4.217918
4096,11.063451
5120,20.140227
6144,36.773120
7168,60.768689
8192,98.327577
1024,0.190495
2048,1.330842
3072,4.187486
4096,11.003298
5120,20.075751
6144,36.575042
7168,60.377082
8192,97.744754
1024,0.190728
2048,1.338752
3072,4.209693
4096,11.051468
5120,20.188169
6144,36.657331
7168,60.590263
8192,98.187715
1024,0.190052
2048,1.339025
3072,4.195349
4096,11.016528
5120,20.134800
6144,36.581474
7168,60.454156
8192,97.803769
1024,0.190638
2048,1.331500
3072,4.214784
4096,11.027195
5120,20.131344
6144,36.600596
7168,60.462697
8192,97.831211
1024,0.190865
2048,1.336259
3072,4.208872
4096,11.071109
5120,20.145583
6144,36.735936
7168,60.678345
8192,98.202090
1024,0.188687
2048,1.330539
3072,4.199904
4096,11.006343
5120,20.145307
6144,36.609515
7168,60.476723
8192,97.853424
1024,0.188857
2048,1.343592
3072,4.221905
4096,11.084511
5120,20.192899
6144,36.748813
7168,60.723860
8192,98.302469
1024,0.188179
2048,1.339102
3072,4.209628
4096,11.066643
5120,20.225983
6144,36.798040
7168,60.829193
8192,98.408338
1024,0.190290
2048,1.333738
3072,4.206148
4096,11.068681
5120,20.189555
6144,36.751069
7168,60.670283
8192,98.249600
1024,0.190108
2048,1.346786
3072,4.213958
4096,11.079070
5120,20.219837
6144,36.756925
7168,60.746345
8192,98.305365
1024,0.189683
2048,1.333585
3072,4.212044
4096,11.070926
5120,20.170879
6144,36.703186
7168,60.679849
8192,98.231471
1024,0.189771
2048,1.331489
3072,4.224263
4096,11.063592
5120,20.142376
6144,36.710748
7168,60.632895
8192,98.092833
1024,0.189336
2048,1.340471
3072,4.158606
4096,10.961849
5120,19.939916
6144,36.431433
7168,60.083308
8192,97.459608
1024,0.187912
2048,1.333115
3072,4.159537
4096,10.959439
5120,20.014806
6144,36.491647
7168,60.179358
8192,97.294041
1024,0.187494
2048,1.339354
3072,4.166933
4096,10.934949
5120,19.965775
6144,36.316758
7168,59.930238
8192,97.209300
1024,0.187108
2048,1.322623
3072,4.177790
4096,10.944237
5120,20.017416
6144,36.403984
7168,60.148394
8192,97.381138
1024,0.188026
2048,1.334006
3072,4.160618
4096,10.937008
5120,19.910759
6144,36.321974
7168,59.963177
8192,97.184836
1024,0.188799
2048,1.325454
3072,4.156571
4096,10.921005
5120,19.963072
6144,36.235426
7168,59.914251
8192,96.862250
1024,0.188473
2048,1.330833
3072,4.192497
4096,10.976827
5120,20.037792
6144,36.460201
7168,60.271014
8192,97.676462
1024,0.188533
2048,1.336827
3072,4.162108
4096,10.912638
5120,19.888121
6144,36.226008
7168,59.861826
8192,96.756736
1024,0.188234
2048,1.341529
3072,4.151380
4096,10.933498
5120,19.914524
6144,36.383182
7168,60.074118
8192,97.193542
1024,0.186999
2048,1.330865
3072,4.155284
4096,10.955717
5120,20.016399
6144,36.430829
7168,60.065340
8192,97.252259
1024,0.185560
2048,1.335492
3072,4.166001
4096,10.967897
5120,19.982188
6144,36.466201
7168,60.184697
8192,97.368771
1024,0.184364
2048,1.320668
3072,4.167613
4096,10.972370
5120,20.071571
6144,36.443247
7168,60.137476
8192,97.433657
1024,0.187494
2048,1.323415
3072,4.175842
4096,10.939835
5120,19.955027
6144,36.392396
7168,60.080049
8192,97.343740
1024,0.184510
2048,1.309053
3072,4.148113
4096,10.908279
5120,19.941064
6144,36.236964
7168,59.887860
8192,96.806574
1024,0.187874
2048,1.327865
3072,4.163983
4096,10.928014
5120,19.947494
6144,36.297022
7168,59.938626
8192,97.204417
1024,0.187995
2048,1.335086
3072,4.149824
4096,10.913589
5120,19.905153
6144,36.226143
7168,59.829377
8192,96.811259
1024,0.189100
2048,1.319608
3072,4.168363
4096,10.966184
5120,20.042570
6144,36.402916
7168,60.120595
8192,97.210125
1024,0.188893
2048,1.331461
3072,4.158609
4096,10.949231
5120,19.949788
6144,36.335538
7168,59.890532
8192,97.189364
1024,0.186855
2048,1.319068
3072,4.163268
4096,10.919102
5120,19.919359
6144,36.202491
7168,59.790065
8192,96.805789
1024,0.186449
2048,1.315890
3072,4.179076
4096,10.983220
5120,20.115485
6144,36.434242
7168,60.104380
8192,97.497719
1024,0.188763
2048,1.318460
3072,4.158043
4096,10.960857
5120,20.002548
6144,36.391216
7168,60.086119
8192,97.247239
1024,0.189017
2048,1.310028
3072,4.178576
4096,10.925974
5120,19.928594
6144,36.223308
7168,59.706306
8192,96.899642
1024,0.187464
2048,1.312230
3072,4.169384
4096,10.910702
5120,19.921393
6144,36.200545
7168,59.714702
8192,96.975132
1024,0.189098
2048,1.319996
3072,4.184537
4096,10.979642
5120,20.013311
6144,36.443894
7168,59.997081
8192,97.272659
1024,0.188894
2048,1.309707
3072,4.121288
4096,10.923694
5120,19.848602
6144,36.219210
7168,59.810091
8192,96.918614
1024,0.187224
2048,1.317095
3072,4.121304
4096,10.881167
5120,19.787458
6144,36.128133
7168,59.471644
8192,96.562124
1024,0.186819
2048,1.311919
3072,4.126176
4096,10.929761
5120,19.801343
6144,36.232309
7168,59.911916
8192,96.982706
1024,0.186409
2048,1.304392
3072,4.120891
4096,10.907249
5120,19.871564
6144,36.199939
7168,59.635594
8192,96.853537
1024,0.188739
2048,1.307321
3072,4.129767
4096,10.903771
5120,19.814293
6144,36.202156
7168,59.891871
8192,96.649723
1024,0.189033
2048,1.299862
3072,4.116252
4096,10.886316
5120,19.775273
6144,36.050843
7168,59.376981
8192,96.439037
1024,0.187468
2048,1.303865
3072,4.112845
4096,10.868132
5120,19.757637
6144,36.023487
7168,59.578523
8192,96.303886
1024,0.188340
2048,1.306859
3072,4.111159
4096,10.891584
5120,19.828227
6144,36.148914
7168,59.510757
8192,96.491407
1024,0.248938
2048,2.590831
3072,4.221013
4096,11.113684
5120,20.395780
6144,37.033876
7168,61.158848
8192,99.428862
1024,0.247148
2048,2.586003
3072,4.234143
4096,11.145778
5120,20.388224
6144,37.077598
7168,61.260775
8192,99.540012
1024,0.246841
2048,2.582235
3072,4.225474
4096,11.143067
5120,20.434925
6144,37.130967
7168,61.388872
8192,99.508454
1024,0.247391
2048,2.582776
3072,4.224492
4096,11.122264
5120,20.333599
6144,37.010858
7168,61.179733
8192,99.377416
1024,0.248411
2048,2.590120
3072,4.231071
4096,11.097372
5120,20.386093
6144,36.954425
7168,61.145072
8192,99.320454
1024,0.247837
2048,2.580082
3072,4.228316
4096,11.123154
5120,20.313892
6144,36.997295
7168,61.043067
8192,99.259615
1024,0.248764
2048,2.590056
3072,4.244874
4096,11.136142
5120,20.420998
6144,37.083528
7168,61.287328
8192,99.415364
1024,0.248516
2048,2.582466
3072,4.222798
4096,11.085609
5120,20.330100
6144,36.889142
7168,60.975799
8192,99.039158
1024,0.247558
2048,2.572224
3072,4.222744
4096,11.086926
5120,20.236537
6144,36.894023
7168,60.951161
8192,98.974268
1024,0.246548
2048,2.585580
3072,4.238071
4096,11.134951
5120,20.352522
6144,36.991673
7168,61.118717
8192,99.304871
1024,0.246337
2048,2.573663
3072,4.206028
4096,11.077036
5120,20.285565
6144,36.882337
7168,61.048922
8192,98.979607
1024,0.246706
2048,2.570122
3072,4.216376
4096,11.082072
5120,20.291483
6144,36.905303
7168,61.011147
8192,99.011262
1024,0.247301
2048,2.574924
3072,4.228256
4096,11.097522
5120,20.336332
6144,36.971374
7168,61.121968
8192,99.260420
1024,0.247047
2048,2.583217
3072,4.227882
4096,11.142070
5120,20.466172
6144,37.055055
7168,61.248665
8192,99.509302
1024,0.247727
2048,2.582134
3072,4.236082
4096,11.101608
5120,20.335331
6144,36.975379
7168,61.121691
8192,99.280744
1024,0.247604
2048,2.575984
3072,4.236553
4096,11.143685
5120,20.395183
6144,37.026812
7168,61.170977
8192,99.398708
1024,0.260450
2048,2.580888
3072,4.236961
4096,11.135489
5120,20.362387
6144,37.014426
7168,61.238203
8192,99.467390
1024,0.260113
2048,2.571729
3072,4.228471
4096,11.104186
5120,20.332886
6144,36.912791
7168,61.009303
8192,98.967996
1024,0.260041
2048,2.591542
3072,4.223164
4096,11.106595
5120,20.324046
6144,36.984367
7168,61.198458
8192,99.250491
1024,0.259856
2048,2.581759
3072,4.213836
4096,11.080187
5120,20.314162
6144,36.908655
7168,61.036812
8192,98.913836
1024,0.260183
2048,2.580201
3072,4.244200
4096,11.125353
5120,20.349710
6144,37.006988
7168,61.166185
8192,99.272816
1024,0.260318
2048,2.574573
3072,4.239760
4096,11.119835
5120,20.384820
6144,36.998453
7168,61.190082
8192,99.218515
1024,0.261486
2048,2.574908
3072,4.235669
4096,11.153124
5120,20.415079
6144,37.081258
7168,61.346511
8192,99.458964
1024,0.260659
2048,2.579189
3072,4.238183
4096,11.134707
5120,20.336580
6144,36.991508
7168,61.193248
8192,99.186046
1024,0.259652
2048,2.579112
3072,4.227192
4096,11.098301
5120,20.287063
6144,36.897553
7168,61.077064
8192,98.919391
1024,0.259163
2048,2.580895
3072,4.253642
4096,11.147699
5120,20.382879
6144,37.063438
7168,61.256386
8192,99.313359
1024,0.259671
2048,2.580969
3072,4.232153
4096,11.138138
5120,20.442077
6144,37.087346
7168,61.383601
8192,99.330444
1024,0.259190
2048,2.576197
3072,4.211433
4096,11.081870
5120,20.310591
6144,36.901828
7168,60.994740
8192,98.886523
1024,0.259180
2048,2.583687
3072,4.228089
4096,11.090734
5120,20.331753
6144,36.903103
7168,61.034936
8192,98.952218
1024,0.259205
2048,2.581839
3072,4.238571
4096,11.116212
5120,20.349908
6144,36.975307
7168,61.117395
8192,99.152908
1024,0.259614
2048,2.581931
3072,4.229263
4096,11.104369
5120,20.356114
6144,36.951838
7168,61.088170
8192,99.004916
1024,0.259547
2048,2.572732
3072,4.253954
4096,11.150781
5120,20.447609
6144,37.088102
7168,61.259331
8192,99.399840
1024,0.248951
2048,2.580501
3072,4.225408
4096,11.093484
5120,20.329761
6144,36.908357
7168,60.970979
8192,99.071763
1024,0.248946
2048,2.580413
3072,4.245146
4096,11.117022
5120,20.373671
6144,36.990919
7168,61.097597
8192,99.394482
1024,0.247671
2048,2.581508
3072,4.233138
4096,11.130325
5120,20.395731
6144,37.069884
7168,61.269240
8192,99.214588
1024,0.248803
2048,2.576298
3072,4.205509
4096,11.069326
5120,20.305165
6144,36.900687
7168,60.953530
8192,98.779969
1024,0.248931
2048,2.579542
3072,4.230605
4096,11.126609
5120,20.403644
6144,37.067730
7168,61.185356
8192,99.278410
1024,0.248265
2048,2.569343
3072,4.228328
4096,11.071598
5120,20.300769
6144,36.880836
7168,60.977708
8192,98.810140
1024,0.249008
2048,2.584257
3072,4.238025
4096,11.144701
5120,20.435160
6144,37.080002
7168,61.276500
8192,99.500074
1024,0.248761
2048,2.585233
3072,4.243246
4096,11.114162
5120,20.371808
6144,37.000712
7168,61.194411
8192,99.407797
1024,0.248445
2048,2.577041
3072,4.222492
4096,11.075495
5120,20.249279
6144,36.879063
7168,60.948853
8192,98.712045
1024,0.247895
2048,2.589992
3072,4.224102
4096,11.077654
5120,20.308197
6144,36.903678
7168,60.959108
8192,98.814440
1024,0.247679
2048,2.564664
3072,4.219480
4096,11.080241
5120,20.266752
6144,36.904506
7168,61.000059
8192,99.034511
1024,0.248009
2048,2.565837
3072,4.229682
4096,11.102637
5120,20.323094
6144,36.996359
7168,61.139900
8192,99.352300
1024,0.248837
2048,2.582191
3072,4.230193
4096,11.113491
5120,20.383296
6144,37.039952
7168,61.178364
8192,99.402861
1024,0.247236
2048,2.574169
3072,4.246257
4096,11.129643
5120,20.396297
6144,37.061444
7168,61.206361
8192,99.246294
1024,0.248965
2048,2.579280
3072,4.239080
4096,11.155841
5120,20.425156
6144,37.101205
7168,61.268620
8192,99.341934
1024,0.248719
2048,2.573726
3072,4.227138
4096,11.089034
5120,20.283500
6144,36.915036
7168,61.051042
8192,99.080220
1024,0.249307
2048,2.593607
3072,4.232568
4096,11.138847
5120,20.388678
6144,37.015500
7168,61.171625
8192,99.271849
1024,0.249354
2048,2.591648
3072,4.239748
4096,11.147270
5120,20.431026
6144,37.069237
7168,61.158647
8192,99.465282
1024,0.248773
2048,2.579568
3072,4.233763
4096,11.121649
5120,20.412174
6144,36.996183
7168,61.109538
8192,99.342064
1024,0.248941
2048,2.580407
3072,4.233404
4096,11.073335
5120,20.292219
6144,36.882474
7168,60.914325
8192,98.925204
1024,0.249536
2048,2.587227
3072,4.217057
4096,11.066396
5120,20.241836
6144,36.838945
7168,60.840858
8192,98.913421
1024,0.248837
2048,2.586363
3072,4.243554
4096,11.136129
5120,20.378137
6144,37.000524
7168,61.141111
8192,99.283218
1024,0.249630
2048,2.588202
3072,4.218453
4096,11.079816
5120,20.298224
6144,36.852390
7168,60.885331
8192,98.704329
1024,0.249580
2048,2.579523
3072,4.231358
4096,11.073342
5120,20.317617
6144,36.841882
7168,60.882536
8192,98.752077
1024,0.249309
2048,2.590944
3072,4.199969
4096,11.081002
5120,20.216351
6144,36.823700
7168,60.801671
8192,98.660260
1024,0.248423
2048,2.572191
3072,4.185285
4096,11.034414
5120,20.183083
6144,36.681727
7168,60.512954
8192,98.247628
1024,0.247748
2048,2.560530
3072,4.191976
4096,11.074779
5120,20.252079
6144,36.820501
7168,60.768067
8192,98.661746
1024,0.248071
2048,2.570647
3072,4.196815
4096,11.068114
5120,20.216783
6144,36.810364
7168,60.731245
8192,98.748167
1024,0.249053
2048,2.573830
3072,4.191376
4096,11.018905
5120,20.086777
6144,36.656165
7168,60.449926
8192,98.337223
1024,0.248021
2048,2.573926
3072,4.194675
4096,11.022340
5120,20.150490
6144,36.640927
7168,60.453144
8192,98.205655
1024,0.249449
2048,2.583930
3072,4.195411
4096,11.077221
5120,20.223047
6144,36.816158
7168,60.724683
8192,98.792093
1024,0.249180
2048,2.578854
3072,4.211826
4096,11.063986
5120,20.209120
6144,36.785852
7168,60.789279
8192,98.816221
1024,0.185474
2048,1.259752
3072,3.897410
4096,10.316625
5120,19.064857
6144,34.391567
7168,56.621060
8192,92.038777
1024,0.184043
2048,1.245079
3072,3.874419
4096,10.269304
5120,19.043297
6144,34.235440
7168,56.338995
8192,91.666425
1024,0.184411
2048,1.270753
3072,3.897817
4096,10.332400
5120,19.178210
6144,34.457662
7168,56.684739
8192,92.096862
1024,0.185296
2048,1.254197
3072,3.901145
4096,10.331677
5120,19.169425
6144,34.451274
7168,56.695710
8192,92.103136
1024,0.185454
2048,1.273887
3072,3.894840
4096,10.330202
5120,19.200169
6144,34.450720
7168,56.720311
8192,92.179365
1024,0.184986
2048,1.250285
3072,3.913969
4096,10.320279
5120,19.163885
6144,34.407487
7168,56.700152
8192,92.110851
1024,0.184489
2048,1.265717
3072,3.886060
4096,10.309094
5120,19.175271
6144,34.413460
7168,56.550124
8192,91.976569
1024,0.184745
2048,1.252649
3072,3.879771
4096,10.268167
5120,19.026044
6144,34.248934
7168,56.427201
8192,91.720712
1024,0.185513
2048,1.260259
3072,3.878155
4096,10.286879
5120,19.056745
6144,34.224040
7168,56.455968
8192,91.752945
1024,0.183903
2048,1.246329
3072,3.887312
4096,10.333494
5120,19.063186
6144,34.427401
7168,56.684268
8192,92.205448
1024,0.184004
2048,1.260396
3072,3.883941
4096,10.319017
5120,19.195214
6144,34.448303
7168,56.613069
8192,92.048526
1024,0.185250
2048,1.239435
3072,3.881374
4096,10.316161
5120,19.161829
6144,34.401071
7168,56.628815
8192,92.047604
1024,0.184680
2048,1.275861
3072,3.884085
4096,10.302076
5120,19.036292
6144,34.396939
7168,56.595333
8192,91.981328
1024,0.184894
2048,1.250208
3072,3.891025
4096,10.324455
5120,19.124585
6144,34.399904
7168,56.648060
8192,92.076988
1024,0.183694
2048,1.266805
3072,3.889041
4096,10.278464
5120,19.066119
6144,34.279398
7168,56.483850
8192,91.781460
1024,0.183370
2048,1.250671
3072,3.884281
4096,10.260663
5120,19.029795
6144,34.235519
7168,56.336742
8192,91.596813
1024,0.185873
2048,1.262689
3072,3.892398
4096,10.328394
5120,19.038006
6144,34.340137
7168,56.656858
8192,92.207961
1024,0.185548
2048,1.263019
3072,3.918521
4096,10.350413
5120,19.086560
6144,34.445873
7168,56.773653
8192,92.411394
1024,0.183653
2048,1.263402
3072,3.909495
4096,10.334428
5120,19.106209
6144,34.377837
7168,56.640782
8192,92.250147
1024,0.185653
2048,1.263101
3072,3.901835
4096,10.301486
5120,19.120383
6144,34.348821
7168,56.603972
8192,92.226386
1024,0.184720
2048,1.266969
3072,3.902314
4096,10.313875
5120,19.084862
6144,34.360922
7168,56.652746
8192,92.265694
1024,0.184985
2048,1.265387
3072,3.904538
4096,10.316531
5120,19.081435
6144,34.337732
7168,56.620461
8192,92.235659
1024,0.185699
2048,1.264995
3072,3.896986
4096,10.264234
5120,19.016500
6144,34.237037
7168,56.456694
8192,91.825494
1024,0.183867
2048,1.253769
3072,3.892199
4096,10.278990
5120,19.014491
6144,34.250316
7168,56.468538
8192,91.851760
1024,0.185545
2048,1.257940
3072,3.881721
4096,10.277529
5120,19.019498
6144,34.187640
7168,56.366016
8192,91.813556
1024,0.185100
2048,1.253806
3072,3.891981
4096,10.286794
5120,18.994579
6144,34.223363
7168,56.413771
8192,91.821163
1024,0.182820
2048,1.260505
3072,3.905619
4096,10.343895
5120,19.140482
6144,34.367976
7168,56.673803
8192,92.220742
1024,0.185299
2048,1.255556
3072,3.913814
4096,10.323136
5120,19.134605
6144,34.432800
7168,56.679295
8192,92.360046
1024,0.184587
2048,1.260554
3072,3.900809
4096,10.258002
5120,18.933297
6144,34.170331
7168,56.390672
8192,91.730725
1024,0.184929
2048,1.267962
3072,3.913186
4096,10.332650
5120,19.131647
6144,34.398949
7168,56.708348
8192,92.320520
1024,0.184651
2048,1.261746
3072,3.891340
4096,10.254889
5120,18.998302
6144,34.201725
7168,56.379493
8192,91.736652
1024,0.183494
2048,1.253247
3072,3.903684
4096,10.293175
5120,19.045992
6144,34.267767
7168,56.491661
8192,91.878889
1024,0.185625
2048,1.267682
3072,3.901538
4096,10.344954
5120,19.079882
6144,34.400137
7168,56.675215
8192,92.356670
1024,0.184494
2048,1.249921
3072,3.902435
4096,10.314534
5120,19.088929
6144,34.369178
7168,56.603572
8192,92.191694
1024,0.183285
2048,1.264950
3072,3.924598
4096,10.351028
5120,19.120751
6144,34.417761
7168,56.727195
8192,92.263693
1024,0.184551
2048,1.255258
3072,3.904176
4096,10.285723
5120,19.024116
6144,34.274763
7168,56.376555
8192,91.871495
1024,0.184672
2048,1.270471
3072,3.894645
4096,10.278044
5120,19.015355
6144,34.237945
7168,56.473229
8192,91.885220
1024,0.184248
2048,1.270805
3072,3.908218
4096,10.352124
5120,19.105422
6144,34.443687
7168,56.706620
8192,92.315327
1024,0.183513
2048,1.259727
3072,3.897234
4096,10.303117
5120,19.091175
6144,34.327622
7168,56.613610
8192,92.185742
1024,0.183884
2048,1.254596
3072,3.899972
4096,10.290351
5120,19.024859
6144,34.288563
7168,56.488623
8192,91.790793
1024,0.184877
2048,1.263870
3072,3.906811
4096,10.349048
5120,19.103231
6144,34.412988
7168,56.623261
8192,92.342556
1024,0.184115
2048,1.261474
3072,3.909668
4096,10.326939
5120,19.095641
6144,34.454274
7168,56.701276
8192,92.233806
1024,0.182248
2048,1.266735
3072,3.907406
4096,10.320029
5120,19.111755
6144,34.346777
7168,56.591837
8192,92.175112
1024,0.183769
2048,1.242845
3072,3.894053
4096,10.295919
5120,19.121650
6144,34.381130
7168,56.591913
8192,92.167995
1024,0.183644
2048,1.269289
3072,3.890595
4096,10.286419
5120,19.035267
6144,34.263493
7168,56.439478
8192,91.879968
1024,0.182537
2048,1.265835
3072,3.899703
4096,10.326037
5120,19.048742
6144,34.377609
7168,56.622490
8192,92.166193
1024,0.181888
2048,1.252501
3072,3.905777
4096,10.287628
5120,19.035838
6144,34.287594
7168,56.503693
8192,91.955552
1024,0.183424
2048,1.245712
3072,3.883581
4096,10.277462
5120,18.985084
6144,34.292046
7168,56.430031
8192,91.811707
1024,0.185179
2048,1.272891
3072,3.905813
4096,10.329317
5120,19.079744
6144,34.358412
7168,56.605567
8192,92.184231
1024,0.183538
2048,1.260828
3072,3.906476
4096,10.317698
5120,19.075031
6144,34.315860
7168,56.475309
8192,92.117166
1024,0.184268
2048,1.267177
3072,3.911196
4096,10.344438
5120,19.135799
6144,34.449859
7168,56.655352
8192,92.294855
1024,0.184539
